Start,Day of week,Energy,Week Day,Year,Month,Day of month
2019-03-13 13:00:00,3,34.83959982530308,1,2019,3,13
2019-03-13 14:00:00,3,20.639454144984484,1,2019,3,13
2019-03-13 15:00:00,3,15.067561336361187,1,2019,3,13
2019-03-13 16:00:00,3,25.721382479265422,1,2019,3,13
2019-03-13 17:00:00,3,28.560049114357476,1,2019,3,13
2019-03-13 18:00:00,3,19.4718288065302,1,2019,3,13
2019-03-13 19:00:00,3,18.95789743932563,1,2019,3,13
2019-03-13 20:00:00,3,9.163724359182124,1,2019,3,13
2019-03-13 21:00:00,3,5.749033963948399,1,2019,3,13
2019-03-13 22:00:00,3,5.066558202729878,1,2019,3,13
2019-03-13 23:00:00,3,4.427458355722717,1,2019,3,13
2019-03-14 00:00:00,4,1.8287862708221585,1,2019,3,14
2019-03-14 01:00:00,4,0.0,1,2019,3,14
2019-03-14 02:00:00,4,0.0,1,2019,3,14
2019-03-14 03:00:00,4,0.0,1,2019,3,14
2019-03-14 04:00:00,4,0.0,1,2019,3,14
2019-03-14 05:00:00,4,4.143746631325345,1,2019,3,14
2019-03-14 06:00:00,4,38.0110686585434,1,2019,3,14
2019-03-14 07:00:00,4,89.88834831176987,1,2019,3,14
2019-03-14 08:00:00,4,151.1999910390291,1,2019,3,14
2019-03-14 09:00:00,4,172.43739733572588,1,2019,3,14
2019-03-14 10:00:00,4,152.87674825531118,1,2019,3,14
2019-03-14 11:00:00,4,81.96030638778882,1,2019,3,14
2019-03-14 12:00:00,4,52.2628625648619,1,2019,3,14
2019-03-14 13:00:00,4,58.59366001798281,1,2019,3,14
2019-03-14 14:00:00,4,60.512379324024245,1,2019,3,14
2019-03-14 15:00:00,4,59.73142071357674,1,2019,3,14
2019-03-14 16:00:00,4,65.46582203659732,1,2019,3,14
2019-03-14 17:00:00,4,40.58785488851024,1,2019,3,14
2019-03-14 18:00:00,4,16.401594160750154,1,2019,3,14
2019-03-14 19:00:00,4,20.602359979287804,1,2019,3,14
2019-03-14 20:00:00,4,30.81595594974103,1,2019,3,14
2019-03-14 21:00:00,4,18.592812775958716,1,2019,3,14
2019-03-14 22:00:00,4,3.1266709692153976,1,2019,3,14
2019-03-14 23:00:00,4,0.0,1,2019,3,14
2019-03-15 00:00:00,5,0.0,1,2019,3,15
2019-03-15 01:00:00,5,0.0,1,2019,3,15
2019-03-15 02:00:00,5,0.0,1,2019,3,15
2019-03-15 03:00:00,5,0.0,1,2019,3,15
2019-03-15 04:00:00,5,0.0,1,2019,3,15
2019-03-15 05:00:00,5,0.23974206150191357,1,2019,3,15
2019-03-15 06:00:00,5,7.913957841705611,1,2019,3,15
2019-03-15 07:00:00,5,16.85725908347299,1,2019,3,15
2019-03-15 08:00:00,5,51.883598997729855,1,2019,3,15
2019-03-15 09:00:00,5,91.98712156009988,1,2019,3,15
2019-03-15 10:00:00,5,104.82013749227467,1,2019,3,15
2019-03-15 11:00:00,5,93.54380513176218,1,2019,3,15
2019-03-15 12:00:00,5,53.29648804191511,1,2019,3,15
2019-03-15 13:00:00,5,28.769365710516254,1,2019,3,15
2019-03-15 14:00:00,5,20.16795792943807,1,2019,3,15
2019-03-15 15:00:00,5,23.531106297406474,1,2019,3,15
2019-03-15 16:00:00,5,17.18788597878735,1,2019,3,15
2019-03-15 17:00:00,5,18.708382847958536,1,2019,3,15
2019-03-15 18:00:00,5,21.39635970268438,1,2019,3,15
2019-03-15 19:00:00,5,9.13624552240503,1,2019,3,15
2019-03-15 20:00:00,5,12.888975667183297,1,2019,3,15
2019-03-15 21:00:00,5,8.431528081597707,1,2019,3,15
2019-03-15 22:00:00,5,3.408248527048741,1,2019,3,15
2019-03-15 23:00:00,5,3.3173618996607748,1,2019,3,15
2019-03-16 00:00:00,6,0.0,0,2019,3,16
2019-03-16 01:00:00,6,0.0,0,2019,3,16
2019-03-16 02:00:00,6,0.0,0,2019,3,16
2019-03-16 03:00:00,6,0.0,0,2019,3,16
2019-03-16 04:00:00,6,0.0,0,2019,3,16
2019-03-16 05:00:00,6,0.0,0,2019,3,16
2019-03-16 06:00:00,6,0.0,0,2019,3,16
2019-03-16 07:00:00,6,7.224297160385866,0,2019,3,16
2019-03-16 08:00:00,6,23.46090333283398,0,2019,3,16
2019-03-16 09:00:00,6,17.00373027770908,0,2019,3,16
2019-03-16 10:00:00,6,23.44298310319224,0,2019,3,16
2019-03-16 11:00:00,6,27.472769250989327,0,2019,3,16
2019-03-16 12:00:00,6,14.652439845467917,0,2019,3,16
2019-03-16 13:00:00,6,5.654877029421588,0,2019,3,16
2019-03-16 14:00:00,6,0.0,0,2019,3,16
2019-03-16 15:00:00,6,8.298537623217541,0,2019,3,16
2019-03-16 16:00:00,6,6.357110964979521,0,2019,3,16
2019-03-16 17:00:00,6,0.876150427578738,0,2019,3,16
2019-03-16 18:00:00,6,4.167396055559658,0,2019,3,16
2019-03-16 19:00:00,6,4.830739111009255,0,2019,3,16
2019-03-16 20:00:00,6,12.34455682918096,0,2019,3,16
2019-03-16 21:00:00,6,9.69998265265355,0,2019,3,16
2019-03-16 22:00:00,6,2.4358883003010803,0,2019,3,16
2019-03-16 23:00:00,6,0.8127855627138731,0,2019,3,16
2019-03-17 00:00:00,7,6.774896672578317,0,2019,3,17
2019-03-17 01:00:00,7,8.839967212537697,0,2019,3,17
2019-03-17 02:00:00,7,8.839967212537697,0,2019,3,17
2019-03-17 03:00:00,7,4.061237590688995,0,2019,3,17
2019-03-17 04:00:00,7,3.8491268764032536,0,2019,3,17
2019-03-17 05:00:00,7,3.8491268764032536,0,2019,3,17
2019-03-17 06:00:00,7,3.4124804102119715,0,2019,3,17
2019-03-17 07:00:00,7,3.0363413136893804,0,2019,3,17
2019-03-17 08:00:00,7,3.7859704436776003,0,2019,3,17
2019-03-17 09:00:00,7,7.021755945198356,0,2019,3,17
2019-03-17 10:00:00,7,11.542512723326656,0,2019,3,17
2019-03-17 11:00:00,7,10.017813871054353,0,2019,3,17
2019-03-17 12:00:00,7,13.477150351661564,0,2019,3,17
2019-03-17 13:00:00,7,10.542682685015077,0,2019,3,17
2019-03-17 14:00:00,7,4.929768050127413,0,2019,3,17
2019-03-17 15:00:00,7,6.516407946126262,0,2019,3,17
2019-03-17 16:00:00,7,7.902707001199495,0,2019,3,17
2019-03-17 17:00:00,7,4.184939290368495,0,2019,3,17
2019-03-17 18:00:00,7,2.0349747729566086,0,2019,3,17
2019-03-17 19:00:00,7,6.0503841699667,0,2019,3,17
2019-03-17 20:00:00,7,6.483040457703311,0,2019,3,17
2019-03-17 21:00:00,7,5.9716005993733825,0,2019,3,17
2019-03-17 22:00:00,7,1.1781532006125588,0,2019,3,17
2019-03-17 23:00:00,7,3.395797856049009,0,2019,3,17
2019-03-18 00:00:00,1,3.395797856049009,1,2019,3,18
2019-03-18 01:00:00,1,3.395797856049009,1,2019,3,18
2019-03-18 02:00:00,1,3.395797856049009,1,2019,3,18
2019-03-18 03:00:00,1,0.6376553751914048,1,2019,3,18
2019-03-18 04:00:00,1,0.0,1,2019,3,18
2019-03-18 05:00:00,1,1.1984038785834739,1,2019,3,18
2019-03-18 06:00:00,1,14.331541964398369,1,2019,3,18
2019-03-18 07:00:00,1,78.99617093127819,1,2019,3,18
2019-03-18 08:00:00,1,112.46062490059292,1,2019,3,18
2019-03-18 09:00:00,1,117.94180901317402,1,2019,3,18
2019-03-18 10:00:00,1,103.83660855547522,1,2019,3,18
2019-03-18 11:00:00,1,82.4027194442043,1,2019,3,18
2019-03-18 12:00:00,1,57.24846795847443,1,2019,3,18
2019-03-18 13:00:00,1,49.231088942630045,1,2019,3,18
2019-03-18 14:00:00,1,59.45631255513388,1,2019,3,18
2019-03-18 15:00:00,1,49.40190649937421,1,2019,3,18
2019-03-18 16:00:00,1,43.778051108887794,1,2019,3,18
2019-03-18 17:00:00,1,35.54338064687245,1,2019,3,18
2019-03-18 18:00:00,1,14.137787125764078,1,2019,3,18
2019-03-18 19:00:00,1,10.94074605086591,1,2019,3,18
2019-03-18 20:00:00,1,12.173754882985104,1,2019,3,18
2019-03-18 21:00:00,1,7.912647442042314,1,2019,3,18
2019-03-18 22:00:00,1,4.57379701574381,1,2019,3,18
2019-03-18 23:00:00,1,6.271762127559196,1,2019,3,18
2019-03-19 00:00:00,2,5.915816537648642,1,2019,3,19
2019-03-19 01:00:00,2,4.53207459834754,1,2019,3,19
2019-03-19 02:00:00,2,0.7045278199641188,1,2019,3,19
2019-03-19 03:00:00,2,0.0,1,2019,3,19
2019-03-19 04:00:00,2,0.0,1,2019,3,19
2019-03-19 05:00:00,2,3.3658345594161885,1,2019,3,19
2019-03-19 06:00:00,2,26.288400684667707,1,2019,3,19
2019-03-19 07:00:00,2,72.90137124653917,1,2019,3,19
2019-03-19 08:00:00,2,138.0425074639023,1,2019,3,19
2019-03-19 09:00:00,2,148.91547673567806,1,2019,3,19
2019-03-19 10:00:00,2,117.65277774826401,1,2019,3,19
2019-03-19 11:00:00,2,79.9707235358846,1,2019,3,19
2019-03-19 12:00:00,2,52.785610955130174,1,2019,3,19
2019-03-19 13:00:00,2,40.74564140261075,1,2019,3,19
2019-03-19 14:00:00,2,29.62544025008279,1,2019,3,19
2019-03-19 15:00:00,2,32.1889342083719,1,2019,3,19
2019-03-19 16:00:00,2,36.97477362956028,1,2019,3,19
2019-03-19 17:00:00,2,33.241403712515414,1,2019,3,19
2019-03-19 18:00:00,2,13.56802095856558,1,2019,3,19
2019-03-19 19:00:00,2,8.186519166923649,1,2019,3,19
2019-03-19 20:00:00,2,10.279151185966228,1,2019,3,19
2019-03-19 21:00:00,2,11.10499714957528,1,2019,3,19
2019-03-19 22:00:00,2,9.699704777997685,1,2019,3,19
2019-03-19 23:00:00,2,3.7579595051351182,1,2019,3,19
2019-03-20 00:00:00,3,0.36075112321308683,1,2019,3,20
2019-03-20 01:00:00,3,0.0,1,2019,3,20
2019-03-20 02:00:00,3,0.0,1,2019,3,20
2019-03-20 03:00:00,3,0.0,1,2019,3,20
2019-03-20 04:00:00,3,0.616809365515246,1,2019,3,20
2019-03-20 05:00:00,3,3.6496567059951923,1,2019,3,20
2019-03-20 06:00:00,3,36.08667776311557,1,2019,3,20
2019-03-20 07:00:00,3,105.07469628459485,1,2019,3,20
2019-03-20 08:00:00,3,153.14482865663766,1,2019,3,20
2019-03-20 09:00:00,3,170.4474767612406,1,2019,3,20
2019-03-20 10:00:00,3,126.02721800709307,1,2019,3,20
2019-03-20 11:00:00,3,83.36286730602271,1,2019,3,20
2019-03-20 12:00:00,3,59.89296379566977,1,2019,3,20
2019-03-20 13:00:00,3,45.45292069198875,1,2019,3,20
2019-03-20 14:00:00,3,27.63309367635319,1,2019,3,20
2019-03-20 15:00:00,3,28.441859296663747,1,2019,3,20
2019-03-20 16:00:00,3,36.645657779057096,1,2019,3,20
2019-03-20 17:00:00,3,35.026238204863944,1,2019,3,20
2019-03-20 18:00:00,3,21.09516184935886,1,2019,3,20
2019-03-20 19:00:00,3,20.596427089824942,1,2019,3,20
2019-03-20 20:00:00,3,19.865148953462292,1,2019,3,20
2019-03-20 21:00:00,3,15.011745263339156,1,2019,3,20
2019-03-20 22:00:00,3,4.571625386440932,1,2019,3,20
2019-03-20 23:00:00,3,2.5021487141114216,1,2019,3,20
2019-03-21 00:00:00,4,1.7073759791122716,1,2019,3,21
2019-03-21 01:00:00,4,1.7073759791122716,1,2019,3,21
2019-03-21 02:00:00,4,1.7073759791122716,1,2019,3,21
2019-03-21 03:00:00,4,1.7073759791122716,1,2019,3,21
2019-03-21 04:00:00,4,1.7073759791122716,1,2019,3,21
2019-03-21 05:00:00,4,4.192447948336207,1,2019,3,21
2019-03-21 06:00:00,4,35.69988669569364,1,2019,3,21
2019-03-21 07:00:00,4,99.66192683269726,1,2019,3,21
2019-03-21 08:00:00,4,144.49326126012332,1,2019,3,21
2019-03-21 09:00:00,4,142.7069464342557,1,2019,3,21
2019-03-21 10:00:00,4,102.67234151576845,1,2019,3,21
2019-03-21 11:00:00,4,58.51993009586057,1,2019,3,21
2019-03-21 12:00:00,4,38.33631507751038,1,2019,3,21
2019-03-21 13:00:00,4,32.69874897236421,1,2019,3,21
2019-03-21 14:00:00,4,38.609795278217575,1,2019,3,21
2019-03-21 15:00:00,4,47.39597986539139,1,2019,3,21
2019-03-21 16:00:00,4,48.939994380751884,1,2019,3,21
2019-03-21 17:00:00,4,32.16335641174136,1,2019,3,21
2019-03-21 18:00:00,4,15.595211871928042,1,2019,3,21
2019-03-21 19:00:00,4,16.825858103506707,1,2019,3,21
2019-03-21 20:00:00,4,21.634102147195584,1,2019,3,21
2019-03-21 21:00:00,4,12.725163162234459,1,2019,3,21
2019-03-21 22:00:00,4,7.374617272938238,1,2019,3,21
2019-03-21 23:00:00,4,5.964587032388409,1,2019,3,21
2019-03-22 00:00:00,5,3.2059655299088012,1,2019,3,22
2019-03-22 01:00:00,5,0.0,1,2019,3,22
2019-03-22 02:00:00,5,0.0,1,2019,3,22
2019-03-22 03:00:00,5,0.0,1,2019,3,22
2019-03-22 04:00:00,5,0.0,1,2019,3,22
2019-03-22 05:00:00,5,1.2898703897339228,1,2019,3,22
2019-03-22 06:00:00,5,33.346417761481334,1,2019,3,22
2019-03-22 07:00:00,5,100.89486372267376,1,2019,3,22
2019-03-22 08:00:00,5,135.63167453187305,1,2019,3,22
2019-03-22 09:00:00,5,134.51834552893027,1,2019,3,22
2019-03-22 10:00:00,5,122.93319226369299,1,2019,3,22
2019-03-22 11:00:00,5,95.30172896579663,1,2019,3,22
2019-03-22 12:00:00,5,84.03776660166713,1,2019,3,22
2019-03-22 13:00:00,5,69.52327079796522,1,2019,3,22
2019-03-22 14:00:00,5,51.38021327442332,1,2019,3,22
2019-03-22 15:00:00,5,39.08890874113535,1,2019,3,22
2019-03-22 16:00:00,5,35.298557296103766,1,2019,3,22
2019-03-22 17:00:00,5,27.901602189730898,1,2019,3,22
2019-03-22 18:00:00,5,17.269291156835752,1,2019,3,22
2019-03-22 19:00:00,5,5.972011516466957,1,2019,3,22
2019-03-22 20:00:00,5,0.5702852614896686,1,2019,3,22
2019-03-22 21:00:00,5,0.0,1,2019,3,22
2019-03-22 22:00:00,5,0.0,1,2019,3,22
2019-03-22 23:00:00,5,0.0,1,2019,3,22
2019-03-23 00:00:00,6,0.0,0,2019,3,23
2019-03-23 01:00:00,6,0.0,0,2019,3,23
2019-03-23 02:00:00,6,0.0,0,2019,3,23
2019-03-23 03:00:00,6,0.0,0,2019,3,23
2019-03-23 04:00:00,6,0.0,0,2019,3,23
2019-03-23 05:00:00,6,0.0,0,2019,3,23
2019-03-23 06:00:00,6,0.0,0,2019,3,23
2019-03-23 07:00:00,6,1.0961962922573645,0,2019,3,23
2019-03-23 08:00:00,6,6.216244217140291,0,2019,3,23
2019-03-23 09:00:00,6,7.359822993021513,0,2019,3,23
2019-03-23 10:00:00,6,17.968881610801493,0,2019,3,23
2019-03-23 11:00:00,6,20.234504326615742,0,2019,3,23
2019-03-23 12:00:00,6,14.032988189895937,0,2019,3,23
2019-03-23 13:00:00,6,22.700236306193812,0,2019,3,23
2019-03-23 14:00:00,6,17.358573180681216,0,2019,3,23
2019-03-23 15:00:00,6,6.934550324252253,0,2019,3,23
2019-03-23 16:00:00,6,11.168943120295216,0,2019,3,23
2019-03-23 17:00:00,6,7.14006385604521,0,2019,3,23
2019-03-23 18:00:00,6,5.9473662919102654,0,2019,3,23
2019-03-23 19:00:00,6,6.462816770351675,0,2019,3,23
2019-03-23 20:00:00,6,6.579684498515634,0,2019,3,23
2019-03-23 21:00:00,6,7.584274415444337,0,2019,3,23
2019-03-23 22:00:00,6,6.606642306675777,0,2019,3,23
2019-03-23 23:00:00,6,2.1223517028794814,0,2019,3,23
2019-03-24 00:00:00,7,2.1223517028794814,0,2019,3,24
2019-03-24 01:00:00,7,2.1223517028794814,0,2019,3,24
2019-03-24 02:00:00,7,2.1223517028794814,0,2019,3,24
2019-03-24 03:00:00,7,2.1223517028794814,0,2019,3,24
2019-03-24 04:00:00,7,2.1223517028794814,0,2019,3,24
2019-03-24 05:00:00,7,1.505101082625378,0,2019,3,24
2019-03-24 06:00:00,7,0.0,0,2019,3,24
2019-03-24 07:00:00,7,0.0,0,2019,3,24
2019-03-24 08:00:00,7,1.205578152237075,0,2019,3,24
2019-03-24 09:00:00,7,6.4584543869843305,0,2019,3,24
2019-03-24 10:00:00,7,5.619466409474979,0,2019,3,24
2019-03-24 11:00:00,7,6.026715107228137,0,2019,3,24
2019-03-24 12:00:00,7,11.585817910222499,0,2019,3,24
2019-03-24 13:00:00,7,26.48957910274952,0,2019,3,24
2019-03-24 14:00:00,7,20.63734829082603,0,2019,3,24
2019-03-24 15:00:00,7,12.351662979482832,0,2019,3,24
2019-03-24 16:00:00,7,10.547046655258338,0,2019,3,24
2019-03-24 17:00:00,7,7.881050406598104,0,2019,3,24
2019-03-24 18:00:00,7,5.710919894963022,0,2019,3,24
2019-03-24 19:00:00,7,3.5391827293199727,0,2019,3,24
2019-03-24 20:00:00,7,5.973892564763921,0,2019,3,24
2019-03-24 21:00:00,7,5.973892564763921,0,2019,3,24
2019-03-24 22:00:00,7,1.664392845127313,0,2019,3,24
2019-03-24 23:00:00,7,0.0,0,2019,3,24
2019-03-25 00:00:00,1,0.0,1,2019,3,25
2019-03-25 01:00:00,1,0.0,1,2019,3,25
2019-03-25 02:00:00,1,0.0,1,2019,3,25
2019-03-25 03:00:00,1,0.0,1,2019,3,25
2019-03-25 04:00:00,1,0.0,1,2019,3,25
2019-03-25 05:00:00,1,1.0865871288045459,1,2019,3,25
2019-03-25 06:00:00,1,16.61235608015434,1,2019,3,25
2019-03-25 07:00:00,1,86.21196596937313,1,2019,3,25
2019-03-25 08:00:00,1,132.167143808129,1,2019,3,25
2019-03-25 09:00:00,1,148.42167895845816,1,2019,3,25
2019-03-25 10:00:00,1,134.66032440039837,1,2019,3,25
2019-03-25 11:00:00,1,95.28518352695895,1,2019,3,25
2019-03-25 12:00:00,1,68.41106171326172,1,2019,3,25
2019-03-25 13:00:00,1,35.68738852359457,1,2019,3,25
2019-03-25 14:00:00,1,21.895424593943314,1,2019,3,25
2019-03-25 15:00:00,1,27.912404354727897,1,2019,3,25
2019-03-25 16:00:00,1,43.169916231444574,1,2019,3,25
2019-03-25 17:00:00,1,38.98917975996201,1,2019,3,25
2019-03-25 18:00:00,1,31.621836143372562,1,2019,3,25
2019-03-25 19:00:00,1,19.52379340892573,1,2019,3,25
2019-03-25 20:00:00,1,5.861755398491136,1,2019,3,25
2019-03-25 21:00:00,1,5.964050367246848,1,2019,3,25
2019-03-25 22:00:00,1,11.23260051202588,1,2019,3,25
2019-03-25 23:00:00,1,12.85679892803255,1,2019,3,25
2019-03-26 00:00:00,2,9.967699720029215,1,2019,3,26
2019-03-26 01:00:00,2,5.53885047266551,1,2019,3,26
2019-03-26 02:00:00,2,0.0,1,2019,3,26
2019-03-26 03:00:00,2,0.0,1,2019,3,26
2019-03-26 04:00:00,2,0.0,1,2019,3,26
2019-03-26 05:00:00,2,2.1580092129245103,1,2019,3,26
2019-03-26 06:00:00,2,30.242741142799392,1,2019,3,26
2019-03-26 07:00:00,2,76.02184351068703,1,2019,3,26
2019-03-26 08:00:00,2,118.49195370667886,1,2019,3,26
2019-03-26 09:00:00,2,139.22405780778095,1,2019,3,26
2019-03-26 10:00:00,2,123.16806452560482,1,2019,3,26
2019-03-26 11:00:00,2,92.79101391503949,1,2019,3,26
2019-03-26 12:00:00,2,69.46863422641484,1,2019,3,26
2019-03-26 13:00:00,2,54.34864051317289,1,2019,3,26
2019-03-26 14:00:00,2,45.548138916949135,1,2019,3,26
2019-03-26 15:00:00,2,31.089505065409742,1,2019,3,26
2019-03-26 16:00:00,2,24.71807149886002,1,2019,3,26
2019-03-26 17:00:00,2,18.219133146016084,1,2019,3,26
2019-03-26 18:00:00,2,10.632418395204601,1,2019,3,26
2019-03-26 19:00:00,2,8.265532816103956,1,2019,3,26
2019-03-26 20:00:00,2,12.516206007772986,1,2019,3,26
2019-03-26 21:00:00,2,13.8425175027947,1,2019,3,26
2019-03-26 22:00:00,2,9.441113918849622,1,2019,3,26
2019-03-26 23:00:00,2,1.7734041709363606,1,2019,3,26
2019-03-27 00:00:00,3,1.884,1,2019,3,27
2019-03-27 01:00:00,3,0.0,1,2019,3,27
2019-03-27 02:00:00,3,0.0,1,2019,3,27
2019-03-27 03:00:00,3,0.0,1,2019,3,27
2019-03-27 04:00:00,3,0.0,1,2019,3,27
2019-03-27 05:00:00,3,2.9122934649309804,1,2019,3,27
2019-03-27 06:00:00,3,25.23847955072445,1,2019,3,27
2019-03-27 07:00:00,3,78.25308412141202,1,2019,3,27
2019-03-27 08:00:00,3,132.3582167779286,1,2019,3,27
2019-03-27 09:00:00,3,145.49550507278832,1,2019,3,27
2019-03-27 10:00:00,3,110.87218342582595,1,2019,3,27
2019-03-27 11:00:00,3,92.23171950937534,1,2019,3,27
2019-03-27 12:00:00,3,72.53338212029837,1,2019,3,27
2019-03-27 13:00:00,3,73.03242769840078,1,2019,3,27
2019-03-27 14:00:00,3,54.98474365064654,1,2019,3,27
2019-03-27 15:00:00,3,37.64420318656927,1,2019,3,27
2019-03-27 16:00:00,3,23.146636085288918,1,2019,3,27
2019-03-27 17:00:00,3,22.21360995362835,1,2019,3,27
2019-03-27 18:00:00,3,36.55410240607372,1,2019,3,27
2019-03-27 19:00:00,3,24.28345381450278,1,2019,3,27
2019-03-27 20:00:00,3,14.857558427764502,1,2019,3,27
2019-03-27 21:00:00,3,9.434931617549784,1,2019,3,27
2019-03-27 22:00:00,3,0.18246911629132104,1,2019,3,27
2019-03-27 23:00:00,3,0.0,1,2019,3,27
2019-03-28 00:00:00,4,0.0,1,2019,3,28
2019-03-28 01:00:00,4,0.0,1,2019,3,28
2019-03-28 02:00:00,4,0.0,1,2019,3,28
2019-03-28 03:00:00,4,0.0,1,2019,3,28
2019-03-28 04:00:00,4,0.0,1,2019,3,28
2019-03-28 05:00:00,4,1.3885803984195608,1,2019,3,28
2019-03-28 06:00:00,4,30.195063111692136,1,2019,3,28
2019-03-28 07:00:00,4,87.44771306871993,1,2019,3,28
2019-03-28 08:00:00,4,114.6627642785479,1,2019,3,28
2019-03-28 09:00:00,4,123.79508090881514,1,2019,3,28
2019-03-28 10:00:00,4,106.58968121363648,1,2019,3,28
2019-03-28 11:00:00,4,73.09136671118058,1,2019,3,28
2019-03-28 12:00:00,4,50.348912613923275,1,2019,3,28
2019-03-28 13:00:00,4,52.379701462830994,1,2019,3,28
2019-03-28 14:00:00,4,42.64747418881173,1,2019,3,28
2019-03-28 15:00:00,4,31.795186244511587,1,2019,3,28
2019-03-28 16:00:00,4,32.67705618838168,1,2019,3,28
2019-03-28 17:00:00,4,25.64324398559261,1,2019,3,28
2019-03-28 18:00:00,4,9.688961374565288,1,2019,3,28
2019-03-28 19:00:00,4,7.656915955663044,1,2019,3,28
2019-03-28 20:00:00,4,15.376828200686814,1,2019,3,28
2019-03-28 21:00:00,4,11.243837444961972,1,2019,3,28
2019-03-28 22:00:00,4,6.986631670186581,1,2019,3,28
2019-03-28 23:00:00,4,1.5300009788726954,1,2019,3,28
2019-03-29 00:00:00,5,0.0,1,2019,3,29
2019-03-29 01:00:00,5,0.0,1,2019,3,29
2019-03-29 02:00:00,5,0.0,1,2019,3,29
2019-03-29 03:00:00,5,0.0,1,2019,3,29
2019-03-29 04:00:00,5,0.0,1,2019,3,29
2019-03-29 05:00:00,5,0.9961766309597655,1,2019,3,29
2019-03-29 06:00:00,5,12.333788254179362,1,2019,3,29
2019-03-29 07:00:00,5,29.036676138417324,1,2019,3,29
2019-03-29 08:00:00,5,53.36167402979679,1,2019,3,29
2019-03-29 09:00:00,5,91.20939595113789,1,2019,3,29
2019-03-29 10:00:00,5,102.3749246908908,1,2019,3,29
2019-03-29 11:00:00,5,93.84407605290022,1,2019,3,29
2019-03-29 12:00:00,5,69.50609702576722,1,2019,3,29
2019-03-29 13:00:00,5,55.43280337795217,1,2019,3,29
2019-03-29 14:00:00,5,60.68678055996325,1,2019,3,29
2019-03-29 15:00:00,5,40.3949500451805,1,2019,3,29
2019-03-29 16:00:00,5,21.866178041426494,1,2019,3,29
2019-03-29 17:00:00,5,10.461794484242816,1,2019,3,29
2019-03-29 18:00:00,5,10.535360400143096,1,2019,3,29
2019-03-29 19:00:00,5,3.820643327694038,1,2019,3,29
2019-03-29 20:00:00,5,3.365372810976711,1,2019,3,29
2019-03-29 21:00:00,5,5.857620549505567,1,2019,3,29
2019-03-29 22:00:00,5,2.3476876288659794,1,2019,3,29
2019-03-29 23:00:00,5,0.0,1,2019,3,29
2019-03-30 00:00:00,6,0.0,0,2019,3,30
2019-03-30 01:00:00,6,0.0,0,2019,3,30
2019-03-30 02:00:00,6,0.0,0,2019,3,30
2019-03-30 03:00:00,6,0.0,0,2019,3,30
2019-03-30 04:00:00,6,0.0,0,2019,3,30
2019-03-30 05:00:00,6,0.0,0,2019,3,30
2019-03-30 06:00:00,6,0.0,0,2019,3,30
2019-03-30 07:00:00,6,0.7058665479106361,0,2019,3,30
2019-03-30 08:00:00,6,6.604931358717726,0,2019,3,30
2019-03-30 09:00:00,6,12.735506999332785,0,2019,3,30
2019-03-30 10:00:00,6,16.868057241431266,0,2019,3,30
2019-03-30 11:00:00,6,23.88054038264726,0,2019,3,30
2019-03-30 12:00:00,6,15.74951447025711,0,2019,3,30
2019-03-30 13:00:00,6,6.3905829997032155,0,2019,3,30
2019-03-30 14:00:00,6,0.0,0,2019,3,30
2019-03-30 15:00:00,6,0.25529325378614054,0,2019,3,30
2019-03-30 16:00:00,6,3.0432308398347883,0,2019,3,30
2019-03-30 17:00:00,6,3.7919197107265834,0,2019,3,30
2019-03-30 18:00:00,6,6.673774474226748,0,2019,3,30
2019-03-30 19:00:00,6,6.820810111375777,0,2019,3,30
2019-03-30 20:00:00,6,3.3759716100499624,0,2019,3,30
2019-03-30 21:00:00,6,0.0,0,2019,3,30
2019-03-30 22:00:00,6,0.0,0,2019,3,30
2019-03-30 23:00:00,6,0.0,0,2019,3,30
2019-03-31 00:00:00,7,2.4182771417291704,0,2019,3,31
2019-03-31 01:00:00,7,6.254165021713371,0,2019,3,31
2019-03-31 02:00:00,7,6.254165021713371,0,2019,3,31
2019-03-31 03:00:00,7,2.6753928148440878,0,2019,3,31
2019-03-31 04:00:00,7,0.0,0,2019,3,31
2019-03-31 05:00:00,7,0.0,0,2019,3,31
2019-03-31 06:00:00,7,0.0,0,2019,3,31
2019-03-31 07:00:00,7,0.30789465153970824,0,2019,3,31
2019-03-31 08:00:00,7,3.128890868117747,0,2019,3,31
2019-03-31 09:00:00,7,2.792317806405795,0,2019,3,31
2019-03-31 10:00:00,7,1.8928966739367499,0,2019,3,31
2019-03-31 11:00:00,7,4.770058004533533,0,2019,3,31
2019-03-31 12:00:00,7,7.91765443551066,0,2019,3,31
2019-03-31 13:00:00,7,9.224069598528406,0,2019,3,31
2019-03-31 14:00:00,7,7.550069598528406,0,2019,3,31
2019-03-31 15:00:00,7,5.6915900716273,0,2019,3,31
2019-03-31 16:00:00,7,6.969456408297736,0,2019,3,31
2019-03-31 17:00:00,7,4.027992809971376,0,2019,3,31
2019-03-31 18:00:00,7,0.9187246091345562,0,2019,3,31
2019-03-31 19:00:00,7,3.516113853153816,0,2019,3,31
2019-03-31 20:00:00,7,4.015869451059412,0,2019,3,31
2019-03-31 21:00:00,7,2.1424011596548,0,2019,3,31
2019-03-31 22:00:00,7,0.0,0,2019,3,31
2019-03-31 23:00:00,7,0.0,0,2019,3,31
2019-04-01 00:00:00,1,0.0,1,2019,4,1
2019-04-01 01:00:00,1,0.0,1,2019,4,1
