Start,End,Day,Energy,Time Duration
2019-09-11 19:00:00,2019-09-11 20:00:00,Wednesday,0.34722563417890834,3.8666666666667027
2019-09-11 18:00:00,2019-09-11 19:00:00,Wednesday,5.481275881365418,58.0
2019-09-11 19:00:00,2019-09-11 20:00:00,Wednesday,2.962724118634583,32.0
2019-09-11 18:00:00,2019-09-11 19:00:00,Wednesday,3.4837490154896313,57.0
2019-09-11 19:00:00,2019-09-11 20:00:00,Wednesday,0.3962509845103683,9.0
2019-09-11 18:00:00,2019-09-11 19:00:00,Wednesday,5.691896431070677,56.0
2019-09-11 19:00:00,2019-09-11 20:00:00,Wednesday,3.9911035689293226,39.0
2019-09-11 18:00:00,2019-09-11 19:00:00,Wednesday,1.475,42.0
2019-09-11 18:00:00,2019-09-11 19:00:00,Wednesday,2.0241103848946986,20.0
2019-09-11 19:00:00,2019-09-11 20:00:00,Wednesday,4.943889615105301,49.0
2019-09-11 18:00:00,2019-09-11 19:00:00,Wednesday,1.3620746887966815,14.0
2019-09-11 19:00:00,2019-09-11 20:00:00,Wednesday,4.108925311203319,42.2333333333333
2019-09-11 19:00:00,2019-09-11 20:00:00,Wednesday,2.0913901345291483,45.0
2019-09-11 20:00:00,2019-09-11 21:00:00,Wednesday,0.49960986547085207,10.75
2019-09-11 20:00:00,2019-09-11 21:00:00,Wednesday,2.09076,21.0
2019-09-11 21:00:00,2019-09-11 22:00:00,Wednesday,2.88724,29.0
2019-09-11 21:00:00,2019-09-11 22:00:00,Wednesday,1.870128,37.0
2019-09-11 22:00:00,2019-09-11 23:00:00,Wednesday,3.03264,60.0
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,1.415232,28.0
2019-09-11 21:00:00,2019-09-11 22:00:00,Wednesday,1.3995426331264285,24.0
2019-09-11 22:00:00,2019-09-11 23:00:00,Wednesday,1.5754573668735719,27.0166666666667
2019-09-11 21:00:00,2019-09-11 22:00:00,Wednesday,0.43640255351107754,7.0
2019-09-11 22:00:00,2019-09-11 23:00:00,Wednesday,3.740593315809236,60.0
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,1.3570041306796858,22.0
2019-09-11 22:00:00,2019-09-11 23:00:00,Wednesday,1.8238922155688624,33.0
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,1.8681077844311376,34.0
2019-09-11 22:00:00,2019-09-11 23:00:00,Wednesday,3.009947955390337,27.0
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,1.9880520446096632,18.0
2019-09-11 22:00:00,2019-09-11 23:00:00,Wednesday,1.0945385805121135,16.0
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,4.104519676920425,60.0
2019-09-12 00:00:00,2019-09-12 01:00:00,Wednesday,4.104519676920425,60.0
2019-09-12 01:00:00,2019-09-12 02:00:00,Wednesday,3.9654220656470347,57.96666666666701
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,3.8772100075815024,38.0
2019-09-12 00:00:00,2019-09-12 01:00:00,Wednesday,5.094789992418496,51.0
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,3.5021160409556398,34.0
2019-09-12 00:00:00,2019-09-12 01:00:00,Wednesday,6.180204778157011,60.0
2019-09-12 01:00:00,2019-09-12 02:00:00,Wednesday,4.401679180887348,43.0
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,0.003,29.0
2019-09-11 23:00:00,2019-09-12 00:00:00,Wednesday,3.1483561214904565,30.0
2019-09-12 00:00:00,2019-09-12 01:00:00,Wednesday,6.296712242980913,60.0
2019-09-12 01:00:00,2019-09-12 02:00:00,Wednesday,6.296712242980913,60.0
2019-09-12 02:00:00,2019-09-12 03:00:00,Wednesday,1.0162193925477174,9.0
2019-09-12 00:00:00,2019-09-12 01:00:00,Thursday,1.4452287581699346,24.0
2019-09-12 01:00:00,2019-09-12 02:00:00,Thursday,1.3187712418300652,22.0
2019-09-12 01:00:00,2019-09-12 02:00:00,Thursday,4.587010710808179,46.0
2019-09-12 02:00:00,2019-09-12 03:00:00,Thursday,5.653989289191821,57.0
2019-09-12 01:00:00,2019-09-12 02:00:00,Thursday,0.038,25.0
2019-09-12 01:00:00,2019-09-12 02:00:00,Thursday,2.5700392927308475,30.0
2019-09-12 02:00:00,2019-09-12 03:00:00,Thursday,0.33696070726915284,4.0
2019-09-12 02:00:00,2019-09-12 03:00:00,Thursday,1.3785812154696127,57.0
2019-09-12 03:00:00,2019-09-12 04:00:00,Thursday,0.44541878453038736,19.0
2019-09-12 11:00:00,2019-09-12 12:00:00,Thursday,2.85481004507405,29.0
2019-09-12 12:00:00,2019-09-12 13:00:00,Thursday,4.78918995492595,50.0
2019-09-12 11:00:00,2019-09-12 12:00:00,Thursday,0.3843199625774754,4.0
2019-09-12 12:00:00,2019-09-12 13:00:00,Thursday,5.7647994386621315,60.0
2019-09-12 13:00:00,2019-09-12 14:00:00,Thursday,5.7647994386621315,60.0
2019-09-12 14:00:00,2019-09-12 15:00:00,Thursday,1.7790811600982612,19.0
2019-09-12 12:00:00,2019-09-12 13:00:00,Thursday,1.058,39.0
2019-09-12 12:00:00,2019-09-12 13:00:00,Thursday,1.1885125371865704,23.0
2019-09-12 13:00:00,2019-09-12 14:00:00,Thursday,3.100467488312792,60.0
2019-09-12 14:00:00,2019-09-12 15:00:00,Thursday,3.100467488312792,60.0
2019-09-12 15:00:00,2019-09-12 16:00:00,Thursday,3.100467488312792,60.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,1.6690849978750537,32.30000000000001
2019-09-12 12:00:00,2019-09-12 13:00:00,Thursday,0.3903481624758228,7.0
2019-09-12 13:00:00,2019-09-12 14:00:00,Thursday,0.5706518375241771,11.0
2019-09-12 13:00:00,2019-09-12 14:00:00,Thursday,1.2394576271186428,22.0
2019-09-12 14:00:00,2019-09-12 15:00:00,Thursday,0.6995423728813571,12.0
2019-09-12 14:00:00,2019-09-12 15:00:00,Thursday,3.022372318339092,56.0
2019-09-12 15:00:00,2019-09-12 16:00:00,Thursday,3.2382560553633124,60.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,0.23837162629759506,4.0
2019-09-12 14:00:00,2019-09-12 15:00:00,Thursday,1.4255744806537394,27.0
2019-09-12 15:00:00,2019-09-12 16:00:00,Thursday,3.167943290341643,60.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,3.167943290341643,60.0
2019-09-12 17:00:00,2019-09-12 18:00:00,Thursday,1.1765389386629754,22.28333333333299
2019-09-12 14:00:00,2019-09-12 15:00:00,Thursday,1.6323906083244395,15.0
2019-09-12 15:00:00,2019-09-12 16:00:00,Thursday,6.529562433297758,60.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,2.0350469583778015,19.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,6.306615969581748,60.0
2019-09-12 17:00:00,2019-09-12 18:00:00,Thursday,0.6043840304182508,6.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,2.099530864197531,46.0
2019-09-12 17:00:00,2019-09-12 18:00:00,Thursday,2.7385185185185184,60.0
2019-09-12 18:00:00,2019-09-12 19:00:00,Thursday,2.5559506172839503,56.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,1.51872,32.0
2019-09-12 17:00:00,2019-09-12 18:00:00,Thursday,0.85428,35.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,2.428961332540161,29.0
2019-09-12 17:00:00,2019-09-12 18:00:00,Thursday,5.025437239738263,60.0
2019-09-12 18:00:00,2019-09-12 19:00:00,Thursday,4.278601427721577,52.0
2019-09-12 16:00:00,2019-09-12 17:00:00,Thursday,0.10358856665971188,2.0
2019-09-12 17:00:00,2019-09-12 18:00:00,Thursday,3.1076569997913563,60.0
2019-09-12 18:00:00,2019-09-12 19:00:00,Thursday,3.1076569997913563,60.0
2019-09-12 19:00:00,2019-09-12 20:00:00,Thursday,1.956097433757576,38.0
2019-09-12 17:00:00,2019-09-12 18:00:00,Thursday,3.554058709790823,57.0
2019-09-12 18:00:00,2019-09-12 19:00:00,Thursday,2.357941290209177,39.0
2019-09-12 17:00:00,2019-09-12 18:00:00,Thursday,3.1196709323583183,51.0
2019-09-12 18:00:00,2019-09-12 19:00:00,Thursday,0.22632906764168206,4.0
2019-09-12 18:00:00,2019-09-12 19:00:00,Thursday,1.091,28.0
2019-09-12 19:00:00,2019-09-12 20:00:00,Thursday,0.624193348481719,13.0
2019-09-12 20:00:00,2019-09-12 21:00:00,Thursday,2.880892377607934,60.0
2019-09-12 21:00:00,2019-09-12 22:00:00,Thursday,0.3689142739103474,7.6833333333332945
2019-09-12 20:00:00,2019-09-12 21:00:00,Thursday,2.173,55.0
2019-09-12 20:00:00,2019-09-12 21:00:00,Thursday,1.084,37.0
2019-09-12 20:00:00,2019-09-12 21:00:00,Thursday,2.630682501503299,35.0
2019-09-12 21:00:00,2019-09-12 22:00:00,Thursday,4.5097414311485124,60.0
2019-09-12 22:00:00,2019-09-12 23:00:00,Thursday,1.1925760673481873,16.0
2019-09-12 21:00:00,2019-09-12 22:00:00,Thursday,2.2731741207121146,44.0
2019-09-12 22:00:00,2019-09-12 23:00:00,Thursday,3.099782891880156,60.0
2019-09-12 23:00:00,2019-09-13 00:00:00,Thursday,0.5760429874077293,12.0
2019-09-12 21:00:00,2019-09-12 22:00:00,Thursday,0.5773248407643312,11.0
2019-09-12 22:00:00,2019-09-12 23:00:00,Thursday,1.4826751592356688,28.0
2019-09-12 22:00:00,2019-09-12 23:00:00,Thursday,0.36823984526112286,7.0
2019-09-12 23:00:00,2019-09-13 00:00:00,Thursday,3.1563415308096245,60.0
2019-09-13 00:00:00,2019-09-13 01:00:00,Thursday,2.8214186239292522,54.0
2019-09-12 23:00:00,2019-09-13 00:00:00,Thursday,4.009819658200351,40.0
2019-09-13 00:00:00,2019-09-13 01:00:00,Thursday,6.014729487300527,60.0
2019-09-13 01:00:00,2019-09-13 02:00:00,Thursday,6.014729487300527,60.0
2019-09-13 02:00:00,2019-09-13 03:00:00,Thursday,1.6557213671985944,16.516666666666993
2019-09-12 23:00:00,2019-09-13 00:00:00,Thursday,1.0679938744257274,11.0
2019-09-13 00:00:00,2019-09-13 01:00:00,Thursday,2.1020061255742726,27.0
2019-09-12 23:00:00,2019-09-13 00:00:00,Thursday,0.3708962264150938,4.0
2019-09-13 00:00:00,2019-09-13 01:00:00,Thursday,5.563443396226407,60.0
2019-09-13 01:00:00,2019-09-13 02:00:00,Thursday,5.563443396226407,60.0
2019-09-13 02:00:00,2019-09-13 03:00:00,Thursday,5.563443396226407,60.0
2019-09-13 03:00:00,2019-09-13 04:00:00,Thursday,1.2857735849056882,14.0
2019-09-13 00:00:00,2019-09-13 01:00:00,Friday,0.30247755834829454,8.0
2019-09-13 01:00:00,2019-09-13 02:00:00,Friday,0.048522441651705446,2.0
2019-09-13 02:00:00,2019-09-13 03:00:00,Friday,2.1133390557939915,42.0
2019-09-13 03:00:00,2019-09-13 04:00:00,Friday,0.8176609442060085,16.0
2019-09-13 11:00:00,2019-09-13 12:00:00,Friday,1.6791725073479575,22.0
2019-09-13 12:00:00,2019-09-13 13:00:00,Friday,4.579561383676248,60.0
2019-09-13 13:00:00,2019-09-13 14:00:00,Friday,4.579561383676248,60.0
2019-09-13 14:00:00,2019-09-13 15:00:00,Friday,0.4147047252995456,5.0
2019-09-13 13:00:00,2019-09-13 14:00:00,Friday,6.375709824645692,54.0
2019-09-13 14:00:00,2019-09-13 15:00:00,Friday,1.8162901753543084,16.0
2019-09-13 14:00:00,2019-09-13 15:00:00,Friday,3.4977316368745552,52.0
2019-09-13 15:00:00,2019-09-13 16:00:00,Friday,4.035844196393718,60.0
2019-09-13 16:00:00,2019-09-13 17:00:00,Friday,4.035844196393718,60.0
2019-09-13 17:00:00,2019-09-13 18:00:00,Friday,2.792579970338008,41.51666666666699
2019-09-13 14:00:00,2019-09-13 15:00:00,Friday,1.5729866117404738,31.0
2019-09-13 15:00:00,2019-09-13 16:00:00,Friday,3.0444902162718845,60.0
2019-09-13 16:00:00,2019-09-13 17:00:00,Friday,0.30952317198764134,6.099999999999994
2019-09-13 14:00:00,2019-09-13 15:00:00,Friday,1.98757845188284,30.0
2019-09-13 15:00:00,2019-09-13 16:00:00,Friday,3.97515690376568,60.0
2019-09-13 16:00:00,2019-09-13 17:00:00,Friday,2.48226464435148,37.466666666666995
2019-09-13 14:00:00,2019-09-13 15:00:00,Friday,2.068130311614731,30.0
2019-09-13 15:00:00,2019-09-13 16:00:00,Friday,2.7988696883852686,41.0
2019-09-13 14:00:00,2019-09-13 15:00:00,Friday,1.0983694412770804,11.0
2019-09-13 15:00:00,2019-09-13 16:00:00,Friday,4.7396305587229195,48.0
2019-09-13 14:00:00,2019-09-13 15:00:00,Friday,0.5499369085173484,10.0
2019-09-13 15:00:00,2019-09-13 16:00:00,Friday,3.29962145110409,60.0
2019-09-13 16:00:00,2019-09-13 17:00:00,Friday,1.9614416403785608,36.0
2019-09-13 15:00:00,2019-09-13 16:00:00,Friday,4.698527295810411,59.0
2019-09-13 16:00:00,2019-09-13 17:00:00,Friday,4.71047270418959,59.150000000000006
2019-09-13 16:00:00,2019-09-13 17:00:00,Friday,1.921966626936834,41.0
2019-09-13 17:00:00,2019-09-13 18:00:00,Friday,2.812634088200245,60.0
2019-09-13 18:00:00,2019-09-13 19:00:00,Friday,1.8203992848629207,39.0
2019-09-13 17:00:00,2019-09-13 18:00:00,Friday,0.463,29.7666666666667
2019-09-13 17:00:00,2019-09-13 18:00:00,Friday,4.192794520547945,43.0
2019-09-13 18:00:00,2019-09-13 19:00:00,Friday,2.9252054794520546,31.0
2019-09-13 17:00:00,2019-09-13 18:00:00,Friday,3.0722580645161286,32.0
2019-09-13 18:00:00,2019-09-13 19:00:00,Friday,4.070741935483871,43.0
2019-09-13 17:00:00,2019-09-13 18:00:00,Friday,0.744840944881892,17.0
2019-09-13 18:00:00,2019-09-13 19:00:00,Friday,2.6288503937007954,60.0
2019-09-13 19:00:00,2019-09-13 20:00:00,Friday,1.2633086614173121,30.0
2019-09-13 18:00:00,2019-09-13 19:00:00,Friday,0.8332223310479923,13.0
2019-09-13 19:00:00,2019-09-13 20:00:00,Friday,3.8456415279138105,60.0
2019-09-13 20:00:00,2019-09-13 21:00:00,Friday,3.8456415279138105,60.0
2019-09-13 21:00:00,2019-09-13 22:00:00,Friday,1.2914946131243883,20.0
2019-09-13 19:00:00,2019-09-13 20:00:00,Friday,1.2407151925518403,23.0
2019-09-13 20:00:00,2019-09-13 21:00:00,Friday,3.008284807448159,56.0
2019-09-13 21:00:00,2019-09-13 22:00:00,Friday,2.441278513094896,51.0
2019-09-13 22:00:00,2019-09-13 23:00:00,Friday,2.872092368346937,60.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,0.3526291185581677,11.0
2019-09-13 21:00:00,2019-09-13 22:00:00,Friday,4.753592920353983,43.0
2019-09-13 22:00:00,2019-09-13 23:00:00,Friday,1.4924070796460178,14.0
2019-09-13 21:00:00,2019-09-13 22:00:00,Friday,2.306877081221942,40.0
2019-09-13 22:00:00,2019-09-13 23:00:00,Friday,3.460315621832913,60.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,0.8718072969451449,17.0
2019-09-13 21:00:00,2019-09-13 22:00:00,Friday,2.541592148309707,26.0
2019-09-13 22:00:00,2019-09-13 23:00:00,Friday,3.4344078516902927,35.0
2019-09-13 22:00:00,2019-09-13 23:00:00,Friday,3.5624727272727275,36.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,5.937454545454545,60.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Friday,5.937454545454545,60.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Friday,0.8906181818181819,11.0
2019-09-13 22:00:00,2019-09-13 23:00:00,Friday,3.616721750781596,36.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,0.13227824921840414,1.0
2019-09-13 22:00:00,2019-09-13 23:00:00,Friday,1.0184830884865057,19.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,1.5965169115134945,30.0
2019-09-13 22:00:00,2019-09-13 23:00:00,Friday,0.4685018270401949,8.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,3.5137637028014614,60.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Friday,3.5137637028014614,60.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Friday,2.119970767356881,36.19999999999999
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,0.009,10.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,4.978529801324504,49.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Friday,6.096158940397352,60.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Friday,4.267311258278146,42.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,4.166034398034398,43.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Friday,5.691965601965602,59.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,3.068596698113208,29.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Friday,5.904403301886793,56.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,1.574951520348264,28.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Friday,3.3748961150319943,60.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Friday,3.3748961150319943,60.0
2019-09-14 02:00:00,2019-09-14 03:00:00,Friday,3.3748961150319943,60.0
2019-09-14 03:00:00,2019-09-14 04:00:00,Friday,2.5133601345557524,45.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,1.2257375,19.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Friday,3.87075,60.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Friday,0.0645125,2.0
2019-09-13 23:00:00,2019-09-14 00:00:00,Friday,1.293253493013972,12.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Friday,6.46626746506986,60.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Friday,0.3394790419161683,4.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Saturday,5.145359014303938,51.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Saturday,6.053363546239926,60.0
2019-09-14 02:00:00,2019-09-14 03:00:00,Saturday,0.6742774394561356,7.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Saturday,2.2827673716012087,43.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Saturday,2.1102326283987916,59.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Saturday,0.73742064372919,12.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Saturday,3.6871032186459503,60.0
2019-09-14 02:00:00,2019-09-14 03:00:00,Saturday,0.1894761376248593,3.0
2019-09-14 00:00:00,2019-09-14 01:00:00,Saturday,0.11143428952635105,2.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Saturday,1.280565710473649,23.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Saturday,5.901071143085532,58.0
2019-09-14 02:00:00,2019-09-14 03:00:00,Saturday,0.46292885691446817,5.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Saturday,4.041777084957132,40.0
2019-09-14 02:00:00,2019-09-14 03:00:00,Saturday,2.440222915042869,25.0
2019-09-14 01:00:00,2019-09-14 02:00:00,Saturday,1.0136322545651784,10.0
2019-09-14 02:00:00,2019-09-14 03:00:00,Saturday,6.081793527391071,60.0
2019-09-14 03:00:00,2019-09-14 04:00:00,Saturday,2.2485742180437502,23.0
2019-09-14 02:00:00,2019-09-14 03:00:00,Saturday,1.8443500866551126,19.0
2019-09-14 03:00:00,2019-09-14 04:00:00,Saturday,3.756649913344887,39.0
2019-09-14 02:00:00,2019-09-14 03:00:00,Saturday,1.5474854824596267,17.0
2019-09-14 03:00:00,2019-09-14 04:00:00,Saturday,5.461713467504565,60.0
2019-09-14 04:00:00,2019-09-14 05:00:00,Saturday,5.461713467504565,60.0
2019-09-14 05:00:00,2019-09-14 06:00:00,Saturday,5.461713467504565,60.0
2019-09-14 06:00:00,2019-09-14 07:00:00,Saturday,1.1393741150266765,13.0
2019-09-14 03:00:00,2019-09-14 04:00:00,Saturday,2.357671088155892,26.0
2019-09-14 04:00:00,2019-09-14 05:00:00,Saturday,5.440779434205905,60.0
2019-09-14 05:00:00,2019-09-14 06:00:00,Saturday,5.076549477638203,56.0
2019-09-14 13:00:00,2019-09-14 14:00:00,Saturday,1.147397025171628,15.0
2019-09-14 14:00:00,2019-09-14 15:00:00,Saturday,4.589588100686512,60.0
2019-09-14 15:00:00,2019-09-14 16:00:00,Saturday,3.1770148741418605,42.0
2019-09-14 14:00:00,2019-09-14 15:00:00,Saturday,5.904984041247223,50.0
2019-09-14 15:00:00,2019-09-14 16:00:00,Saturday,7.085980849496669,60.0
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,3.043035109256108,26.0
2019-09-14 14:00:00,2019-09-14 15:00:00,Saturday,1.5709425757769495,30.0
2019-09-14 15:00:00,2019-09-14 16:00:00,Saturday,3.141885151553899,60.0
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,2.1111722726691515,40.316666666667004
2019-09-14 14:00:00,2019-09-14 15:00:00,Saturday,1.4787742226228024,15.0
2019-09-14 15:00:00,2019-09-14 16:00:00,Saturday,5.813225777377197,58.9666666666667
2019-09-14 14:00:00,2019-09-14 15:00:00,Saturday,0.5864822663395045,10.0
2019-09-14 15:00:00,2019-09-14 16:00:00,Saturday,3.5188935980370273,60.0
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,0.2766241356234681,5.0
2019-09-14 14:00:00,2019-09-14 15:00:00,Saturday,0.39816154106116936,6.0
2019-09-14 15:00:00,2019-09-14 16:00:00,Saturday,3.9816154106116937,60.0
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,3.9816154106116937,60.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,1.4566076377154438,22.0
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,3.4884345869495332,49.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,4.271552555448408,60.0
2019-09-14 18:00:00,2019-09-14 19:00:00,Saturday,3.3140128576020573,47.0
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,0.09412844036697246,27.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,0.11487155963302752,33.0
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,0.902095588235292,16.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,3.382858455882345,60.0
2019-09-14 18:00:00,2019-09-14 19:00:00,Saturday,3.382858455882345,60.0
2019-09-14 19:00:00,2019-09-14 20:00:00,Saturday,0.5111875000000178,9.066666666667004
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,0.7909749784296807,11.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,3.376025021570319,47.0
2019-09-14 16:00:00,2019-09-14 17:00:00,Saturday,0.2375913069725332,6.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,2.375913069725332,60.0
2019-09-14 18:00:00,2019-09-14 19:00:00,Saturday,1.7594956233021353,54.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,2.6445378151260592,52.0
2019-09-14 18:00:00,2019-09-14 19:00:00,Saturday,2.600462184873941,51.133333333333
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,3.640713145290048,45.0
2019-09-14 18:00:00,2019-09-14 19:00:00,Saturday,3.960286854709952,50.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,1.9148345647285592,34.0
2019-09-14 18:00:00,2019-09-14 19:00:00,Saturday,1.0071654352714412,18.0
2019-09-14 17:00:00,2019-09-14 18:00:00,Saturday,0.4153027730616865,4.0
2019-09-14 18:00:00,2019-09-14 19:00:00,Saturday,6.229541595925298,60.0
2019-09-14 19:00:00,2019-09-14 20:00:00,Saturday,2.528155631013016,38.0
2019-09-14 18:00:00,2019-09-14 19:00:00,Saturday,2.4041811846689845,25.0
2019-09-14 19:00:00,2019-09-14 20:00:00,Saturday,5.770034843205562,60.0
2019-09-14 20:00:00,2019-09-14 21:00:00,Saturday,5.770034843205562,60.0
2019-09-14 21:00:00,2019-09-14 22:00:00,Saturday,0.7757491289198913,8.0
2019-09-14 19:00:00,2019-09-14 20:00:00,Saturday,5.470959433354797,55.0
2019-09-14 20:00:00,2019-09-14 21:00:00,Saturday,2.253040566645203,23.0
2019-09-14 19:00:00,2019-09-14 20:00:00,Saturday,2.0735628906678407,21.0
2019-09-14 20:00:00,2019-09-14 21:00:00,Saturday,5.924465401908116,60.0
2019-09-14 21:00:00,2019-09-14 22:00:00,Saturday,5.924465401908116,60.0
2019-09-14 22:00:00,2019-09-14 23:00:00,Saturday,1.0845063055159259,12.0
2019-09-14 20:00:00,2019-09-14 21:00:00,Saturday,0.5244843049327355,10.0
2019-09-14 21:00:00,2019-09-14 22:00:00,Saturday,2.3995156950672647,46.0
2019-09-14 20:00:00,2019-09-14 21:00:00,Saturday,0.7773455559984043,8.0
2019-09-14 21:00:00,2019-09-14 22:00:00,Saturday,5.830091669988032,60.0
2019-09-14 22:00:00,2019-09-14 23:00:00,Saturday,5.830091669988032,60.0
2019-09-14 23:00:00,2019-09-15 00:00:00,Saturday,3.8154711040255327,40.0
2019-09-14 20:00:00,2019-09-14 21:00:00,Saturday,0.2837909949972207,3.0
2019-09-14 21:00:00,2019-09-14 22:00:00,Saturday,5.675819899944414,60.0
2019-09-14 22:00:00,2019-09-14 23:00:00,Saturday,2.549389105058366,27.0
2019-09-14 22:00:00,2019-09-14 23:00:00,Saturday,4.450159134309346,60.0
2019-09-14 23:00:00,2019-09-15 00:00:00,Saturday,4.450159134309346,60.0
2019-09-15 00:00:00,2019-09-15 01:00:00,Saturday,0.8096817313813084,11.0
2019-09-14 22:00:00,2019-09-14 23:00:00,Saturday,5.113681710213775,53.0
2019-09-14 23:00:00,2019-09-15 00:00:00,Saturday,3.6873182897862247,46.0
2019-09-15 00:00:00,2019-09-15 01:00:00,Sunday,4.166779031187801,42.0
2019-09-15 01:00:00,2019-09-15 02:00:00,Sunday,5.9525414731254305,60.0
2019-09-15 02:00:00,2019-09-15 03:00:00,Sunday,2.3396794956867684,23.583333333333
2019-09-15 00:00:00,2019-09-15 01:00:00,Sunday,3.701280055755613,36.0
2019-09-15 01:00:00,2019-09-15 02:00:00,Sunday,6.1688000929260225,60.0
