Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
3.0,130.01009,1.0,2018.0,7.9999995,1.0,13.0,2538.1802,16.667786,73.49849,39.8438
3.0,134.66211,1.0,2018.0,7.9999995,1.0,13.999999,2672.8423,15.095871,73.35345,46.21279
3.0,126.71596,1.0,2018.0,7.9999995,1.0,15.000001,2799.5583,11.571145,73.05389,42.090927
3.0,161.14406,1.0,2018.0,7.9999995,1.0,16.0,2960.7024,10.473211,72.81595,77.85491
3.0,90.25514,1.0,2018.0,7.9999995,1.0,17.0,3050.9575,7.9625607,72.54677,9.745799
3.0,80.655876,1.0,2018.0,7.9999995,1.0,18.0,3131.6135,2.3274846,71.688614,6.639785
3.0,66.36119,1.0,2018.0,7.9999995,1.0,19.0,3197.9746,2.2447681,71.00513,-6.888708
3.0,85.85346,1.0,2018.0,7.9999995,1.0,20.0,3283.8281,2.5357745,71.49941,11.81827
3.0,96.806046,1.0,2018.0,7.9999995,1.0,21.0,3380.634,1.2522846,72.22286,23.330883
3.0,59.61306,1.0,2018.0,7.9999995,1.0,22.0,3440.2473,-2.0409722,72.401245,-10.747209
3.0,41.60579,1.0,2018.0,7.9999995,1.0,23.0,3481.853,-4.969045,72.68434,-26.109505
4.0,30.289398,1.0,2018.0,7.9999995,2.0,0.0,1264.4897,-9.364621,73.42987,-33.775852
4.0,24.232464,1.0,2018.0,7.9999995,2.0,1.0,1288.7222,-5.3365855,73.69517,-44.12612
4.0,24.718004,1.0,2018.0,7.9999995,2.0,2.0,1313.4402,-7.818136,74.09849,-41.56235
4.0,11.591685,1.0,2018.0,7.9999995,2.0,3.0,1325.0319,-14.029271,75.276184,-49.65523
4.0,17.210684,1.0,2018.0,7.9999995,2.0,4.0,1342.2426,-11.807743,75.42014,-46.401726
4.0,27.081684,1.0,2018.0,7.9999995,2.0,5.0,1369.3242,-13.875049,74.61428,-33.657555
4.0,20.509546,1.0,2018.0,7.9999995,2.0,6.0,1389.8337,-13.263607,74.4226,-40.649445
4.0,33.15692,1.0,2018.0,7.9999995,2.0,6.9999995,1422.9907,-9.740389,73.96375,-31.06644
4.0,51.769215,1.0,2018.0,7.9999995,2.0,8.0,1474.7599,-7.4639215,73.148285,-13.915145
4.0,76.06549,1.0,2018.0,7.9999995,2.0,9.0,1550.8254,0.7894406,72.250565,3.025491
4.0,129.07507,1.0,2018.0,7.9999995,2.0,10.0,1679.9005,6.1449623,71.74805,51.182064
4.0,149.62843,1.0,2018.0,7.9999995,2.0,11.0,1829.5289,9.657689,71.17151,68.79923
4.0,98.83604,1.0,2018.0,7.9999995,2.0,12.0,1928.365,12.986362,71.89302,13.956657
4.0,131.68329,1.0,2018.0,7.9999995,2.0,13.0,2060.0483,16.667786,73.6397,41.375813
4.0,152.34811,1.0,2018.0,7.9999995,2.0,13.999999,2212.3965,15.095871,73.93246,63.31979
4.0,165.55937,1.0,2018.0,7.9999995,2.0,15.000001,2377.9558,11.571145,74.25854,79.72969
4.0,129.21115,1.0,2018.0,7.9999995,2.0,16.0,2507.167,10.473211,75.52488,43.21305
4.0,83.506424,1.0,2018.0,7.9999995,2.0,17.0,2590.6733,7.9625607,76.24709,-0.70324063
4.0,78.203545,1.0,2018.0,7.9999995,2.0,18.0,2668.877,2.3274846,76.70186,-0.825799
4.0,46.789047,1.0,2018.0,7.9999995,2.0,19.0,2715.666,2.2447681,77.82248,-33.278202
4.0,66.28317,1.0,2018.0,7.9999995,2.0,20.0,2781.949,2.5357745,79.755806,-16.0084
4.0,73.285995,1.0,2018.0,7.9999995,2.0,21.0,2855.235,1.2522846,82.07894,-10.045224
4.0,59.01225,1.0,2018.0,7.9999995,2.0,22.0,2914.2473,-2.0409722,83.78866,-22.73544
4.0,14.532497,1.0,2018.0,7.9999995,2.0,23.0,2928.7798,-4.969045,85.577614,-66.076065
5.0,91.99523,1.0,2018.0,7.9999995,3.0,0.0,2283.8865,-9.364621,88.19095,13.168912
5.0,46.36719,1.0,2018.0,7.9999995,3.0,1.0,2330.2537,-5.3365855,91.82185,-40.11808
5.0,16.635983,1.0,2018.0,7.9999995,3.0,2.0,2346.8896,-7.818136,96.24483,-71.79071
5.0,35.3252,1.0,2018.0,7.9999995,3.0,3.0,2382.2148,-14.029271,100.73021,-51.375736
5.0,54.261715,1.0,2018.0,7.9999995,3.0,4.0,2436.4766,-11.807743,105.552444,-39.482986
5.0,24.697252,1.0,2018.0,7.9999995,3.0,5.0,2461.1738,-13.875049,109.744484,-71.17219
5.0,44.72245,1.0,2018.0,7.9999995,3.0,6.0,2505.8962,-13.263607,111.39772,-53.41167
5.0,62.733727,1.0,2018.0,7.9999995,3.0,6.9999995,2568.63,-9.740389,112.21361,-39.739487
5.0,114.99191,1.0,2018.0,7.9999995,3.0,8.0,2683.6218,-7.4639215,114.237946,8.217881
5.0,124.35358,1.0,2018.0,7.9999995,3.0,9.0,2807.9753,0.7894406,117.38629,6.1778502
5.0,162.85358,1.0,2018.0,7.9999995,3.0,10.0,2970.829,6.1449623,119.66239,37.046215
5.0,201.71936,1.0,2018.0,7.9999995,3.0,11.0,3172.5483,9.657689,122.35294,69.708725
5.0,172.18533,1.0,2018.0,7.9999995,3.0,12.0,3344.7336,12.986362,125.02181,34.177166
5.0,232.61743,1.0,2018.0,7.9999995,3.0,13.0,3577.351,16.667786,128.02977,87.91988
5.0,263.71707,1.0,2018.0,7.9999995,3.0,13.999999,3841.068,15.095871,134.03284,114.58838
5.0,269.4884,1.0,2018.0,7.9999995,3.0,15.000001,4110.5566,11.571145,138.67572,119.241516
5.0,256.74933,1.0,2018.0,7.9999995,3.0,16.0,4367.3057,10.473211,140.89153,105.38458
5.0,157.18642,1.0,2018.0,7.9999995,3.0,17.0,4524.492,7.9625607,142.27425,6.9496055
5.0,83.87892,1.0,2018.0,7.9999995,3.0,18.0,4608.371,2.3274846,143.02925,-61.477818
5.0,80.27594,1.0,2018.0,7.9999995,3.0,19.0,4688.647,2.2447681,143.47963,-65.44847
5.0,129.96465,1.0,2018.0,7.9999995,3.0,20.0,4818.612,2.5357745,143.3419,-15.913023
5.0,160.72545,1.0,2018.0,7.9999995,3.0,21.0,4979.3374,1.2522846,142.21262,17.260555
5.0,80.82521,1.0,2018.0,7.9999995,3.0,22.0,5060.1626,-2.0409722,140.77606,-57.90988
5.0,121.8659,1.0,2018.0,7.9999995,3.0,23.0,5182.0283,-4.969045,138.48247,-11.647528
6.0,112.767555,0.0,2018.0,7.9999995,4.0,0.0,2577.7988,-9.364621,135.98001,-13.847831
6.0,169.97719,0.0,2018.0,7.9999995,4.0,1.0,2747.776,-5.3365855,134.2933,41.020462
6.0,181.17319,0.0,2018.0,7.9999995,4.0,2.0,2928.9492,-7.818136,132.16035,56.83096
6.0,93.64645,0.0,2018.0,7.9999995,4.0,3.0,3022.5955,-14.029271,130.7924,-23.116686
6.0,102.29908,0.0,2018.0,7.9999995,4.0,4.0,3124.8945,-11.807743,128.58966,-14.4828415
6.0,43.030224,0.0,2018.0,7.9999995,4.0,5.0,3167.9248,-13.875049,127.148155,-70.24288
6.0,62.629986,0.0,2018.0,7.9999995,4.0,6.0,3230.555,-13.263607,129.73969,-53.846104
6.0,66.444725,0.0,2018.0,7.9999995,4.0,6.9999995,3296.9995,-9.740389,135.2896,-59.104492
6.0,104.66935,0.0,2018.0,7.9999995,4.0,8.0,3401.669,-7.4639215,140.50053,-28.367271
6.0,80.47031,0.0,2018.0,7.9999995,4.0,9.0,3482.1392,0.7894406,141.65952,-61.97864
6.0,137.78262,0.0,2018.0,7.9999995,4.0,10.0,3619.9219,6.1449623,143.43823,-11.800582
6.0,116.69775,0.0,2018.0,7.9999995,4.0,11.0,3736.6196,9.657689,146.30602,-39.26596
6.0,137.08885,0.0,2018.0,7.9999995,4.0,12.0,3873.7085,12.986362,146.81793,-22.715431
6.0,186.75192,0.0,2018.0,7.9999995,4.0,13.0,4060.4604,16.667786,145.67076,24.413374
6.0,207.20126,0.0,2018.0,7.9999995,4.0,13.999999,4267.6616,15.095871,144.35432,47.751064
6.0,260.3425,0.0,2018.0,7.9999995,4.0,15.000001,4528.004,11.571145,144.44861,104.322754
6.0,160.16391,0.0,2018.0,7.9999995,4.0,16.0,4688.168,10.473211,143.71951,5.9711876
6.0,184.57913,0.0,2018.0,7.9999995,4.0,17.0,4872.747,7.9625607,143.60982,33.00673
6.0,180.88002,0.0,2018.0,7.9999995,4.0,18.0,5053.6274,2.3274846,144.75392,33.79862
6.0,249.6705,0.0,2018.0,7.9999995,4.0,19.0,5303.298,2.2447681,145.47337,101.95236
6.0,210.69492,0.0,2018.0,7.9999995,4.0,20.0,5513.9927,2.5357745,145.98857,62.17058
6.0,135.62598,0.0,2018.0,7.9999995,4.0,21.0,5649.6187,1.2522846,146.73123,-12.357531
6.0,191.30385,0.0,2018.0,7.9999995,4.0,22.0,5840.9224,-2.0409722,147.42949,45.915337
6.0,149.04044,0.0,2018.0,7.9999995,4.0,23.0,5989.963,-4.969045,148.60788,5.4016056
7.0,110.16448,0.0,2018.0,7.9999995,5.0,0.0,2978.888,-9.364621,149.80688,-30.277775
7.0,117.516846,0.0,2018.0,7.9999995,5.0,1.0,3096.4048,-5.3365855,148.54893,-25.695515
7.0,170.44432,0.0,2018.0,7.9999995,5.0,2.0,3266.849,-7.818136,147.91418,30.348259
7.0,108.900536,0.0,2018.0,7.9999995,5.0,3.0,3375.7498,-14.029271,147.14198,-24.212189
7.0,52.048332,0.0,2018.0,7.9999995,5.0,4.0,3427.798,-11.807743,147.09021,-83.23413
7.0,88.01603,0.0,2018.0,7.9999995,5.0,5.0,3515.8142,-13.875049,148.01065,-46.119568
7.0,72.56157,0.0,2018.0,7.9999995,5.0,6.0,3588.3757,-13.263607,147.48393,-61.658752
7.0,91.04662,0.0,2018.0,7.9999995,5.0,6.9999995,3679.4224,-9.740389,143.9651,-43.178085
7.0,104.796616,0.0,2018.0,7.9999995,5.0,8.0,3784.219,-7.4639215,138.4879,-26.22736
7.0,115.99033,0.0,2018.0,7.9999995,5.0,9.0,3900.2092,0.7894406,136.09178,-20.89088
7.0,135.7793,0.0,2018.0,7.9999995,5.0,10.0,4035.9885,6.1449623,134.53442,-4.90009
7.0,175.26382,0.0,2018.0,7.9999995,5.0,11.0,4211.2524,9.657689,131.93831,33.667805
7.0,136.07501,0.0,2018.0,7.9999995,5.0,12.0,4347.327,12.986362,129.43335,-6.3447104
7.0,127.38463,0.0,2018.0,7.9999995,5.0,13.0,4474.712,16.667786,126.17468,-15.457842
7.0,236.10054,0.0,2018.0,7.9999995,5.0,13.999999,4710.8125,15.095871,121.42563,99.57905
7.0,194.37747,0.0,2018.0,7.9999995,5.0,15.000001,4905.19,11.571145,116.725204,66.08113
7.0,223.64333,0.0,2018.0,7.9999995,5.0,16.0,5128.8335,10.473211,114.371704,98.798416
7.0,165.2807,0.0,2018.0,7.9999995,5.0,17.0,5294.1143,7.9625607,113.320694,43.997437
7.0,174.89618,0.0,2018.0,7.9999995,5.0,18.0,5469.0103,2.3274846,111.6042,60.964478
7.0,86.75035,0.0,2018.0,7.9999995,5.0,19.0,5555.7607,2.2447681,109.44517,-24.93958
7.0,110.709496,0.0,2018.0,7.9999995,5.0,20.0,5666.47,2.5357745,106.40075,1.77297
7.0,120.597725,0.0,2018.0,7.9999995,5.0,21.0,5787.068,1.2522846,103.635284,15.710152
7.0,131.57939,0.0,2018.0,7.9999995,5.0,22.0,5918.647,-2.0409722,101.79672,31.823647
7.0,84.151306,0.0,2018.0,7.9999995,5.0,23.0,6002.7983,-4.969045,99.0634,-9.943043
1.0,54.81581,1.0,2018.0,7.9999995,6.0,0.0,1395.2059,-9.364621,97.031784,-32.85136
1.0,16.449154,1.0,2018.0,7.9999995,6.0,1.0,1411.655,-5.3365855,97.10146,-75.31572
1.0,43.557312,1.0,2018.0,7.9999995,6.0,2.0,1455.2124,-7.818136,94.77435,-43.398907
1.0,10.16736,1.0,2018.0,7.9999995,6.0,3.0,1465.3798,-14.029271,90.742294,-66.54566
1.0,37.81318,1.0,2018.0,7.9999995,6.0,4.0,1503.1929,-11.807743,87.07604,-37.455116
1.0,51.802746,1.0,2018.0,7.9999995,6.0,5.0,1554.9956,-13.875049,83.02113,-17.343338
1.0,26.383427,1.0,2018.0,7.9999995,6.0,6.0,1581.379,-13.263607,79.125015,-39.477985
1.0,33.591015,1.0,2018.0,7.9999995,6.0,6.9999995,1614.9701,-9.740389,77.67727,-34.345863
1.0,16.120226,1.0,2018.0,7.9999995,6.0,8.0,1631.0903,-7.4639215,78.07073,-54.48658
1.0,71.92429,1.0,2018.0,7.9999995,6.0,9.0,1703.0146,0.7894406,77.10679,-5.971932
1.0,91.5944,1.0,2018.0,7.9999995,6.0,10.0,1794.609,6.1449623,75.28624,10.163193
1.0,88.24909,1.0,2018.0,7.9999995,6.0,11.0,1882.8582,9.657689,73.08577,5.5056286
1.0,125.57266,1.0,2018.0,7.9999995,6.0,12.0,2008.4308,12.986362,71.55869,41.027607
1.0,141.23119,1.0,2018.0,7.9999995,6.0,13.0,2149.6619,16.667786,72.0315,52.53189
1.0,110.55279,1.0,2018.0,7.9999995,6.0,13.999999,2260.2148,15.095871,72.47478,22.982141
1.0,126.38639,1.0,2018.0,7.9999995,6.0,15.000001,2386.601,11.571145,72.14666,42.668587
1.0,115.654205,1.0,2018.0,7.9999995,6.0,16.0,2502.2554,10.473211,71.74083,33.44016
1.0,78.634415,1.0,2018.0,7.9999995,6.0,17.0,2580.8896,7.9625607,70.791374,-0.11952428
1.0,74.52876,1.0,2018.0,7.9999995,6.0,18.0,2655.4185,2.3274846,70.401474,1.7998041
1.0,117.625885,1.0,2018.0,7.9999995,6.0,19.0,2773.0444,2.2447681,70.090256,45.29086
1.0,98.72003,1.0,2018.0,7.9999995,6.0,20.0,2871.7644,2.5357745,70.09602,26.08823
1.0,86.318,1.0,2018.0,7.9999995,6.0,21.0,2958.0825,1.2522846,69.734886,15.330834
1.0,78.47283,1.0,2018.0,7.9999995,6.0,22.0,3036.5552,-2.0409722,69.01814,11.495668
1.0,31.635323,1.0,2018.0,7.9999995,6.0,23.0,3068.1907,-4.969045,68.44188,-31.837515
2.0,34.032074,1.0,2018.0,7.9999995,7.0,0.0,1489.7659,-9.364621,67.82379,-24.4271
2.0,59.927544,1.0,2018.0,7.9999995,7.0,1.0,1549.6935,-5.3365855,67.39064,-2.1265147
2.0,21.356264,1.0,2018.0,7.9999995,7.0,2.0,1571.0497,-7.818136,67.9409,-38.766506
2.0,16.618929,1.0,2018.0,7.9999995,7.0,3.0,1587.6686,-14.029271,69.761566,-39.113365
2.0,11.881597,1.0,2018.0,7.9999995,7.0,4.0,1599.5503,-11.807743,70.88633,-47.196995
2.0,32.1606,1.0,2018.0,7.9999995,7.0,5.0,1631.7108,-13.875049,71.44565,-25.409998
2.0,27.310156,1.0,2018.0,7.9999995,7.0,6.0,1659.021,-13.263607,71.30703,-30.733269
2.0,17.726091,1.0,2018.0,7.9999995,7.0,6.9999995,1676.7471,-9.740389,70.29857,-42.832092
2.0,32.261936,1.0,2018.0,7.9999995,7.0,8.0,1709.009,-7.4639215,68.2471,-28.52125
2.0,38.448,1.0,2018.0,7.9999995,7.0,9.0,1747.457,0.7894406,66.31855,-28.65999
2.0,90.66679,1.0,2018.0,7.9999995,7.0,10.0,1838.1238,6.1449623,64.65042,19.871395
2.0,61.516365,1.0,2018.0,7.9999995,7.0,11.0,1899.6401,9.657689,64.04324,-12.184566
2.0,122.63713,1.0,2018.0,7.9999995,7.0,12.0,2022.2773,12.986362,65.211174,44.439594
2.0,123.375595,1.0,2018.0,7.9999995,7.0,13.0,2145.6528,16.667786,65.484764,41.22305
2.0,154.82072,1.0,2018.0,7.9999995,7.0,13.999999,2300.4736,15.095871,65.61668,74.10818
2.0,169.51044,1.0,2018.0,7.9999995,7.0,15.000001,2469.9841,11.571145,65.95336,91.98593
2.0,126.51871,1.0,2018.0,7.9999995,7.0,16.0,2596.5027,10.473211,66.83969,49.205803
2.0,94.616974,1.0,2018.0,7.9999995,7.0,17.0,2691.1196,7.9625607,67.800995,18.853428
2.0,51.892708,1.0,2018.0,7.9999995,7.0,18.0,2743.0125,2.3274846,68.55905,-18.99383
2.0,91.8557,1.0,2018.0,7.9999995,7.0,19.0,2834.8682,2.2447681,69.65057,19.960358
2.0,26.02,1.0,2018.0,7.9999995,7.0,20.0,2860.8882,2.5357745,69.88315,-46.398922
2.0,66.44744,1.0,2018.0,7.9999995,7.0,21.0,2927.3357,1.2522846,70.73676,-5.5416093
2.0,18.273338,1.0,2018.0,7.9999995,7.0,22.0,2945.609,-2.0409722,71.89384,-51.57953
2.0,62.69011,1.0,2018.0,7.9999995,7.0,23.0,3008.299,-4.969045,72.83384,-5.1746817
3.0,59.037968,1.0,2018.0,7.9999995,8.0,0.0,1586.2173,-9.364621,73.35457,-4.9519835
3.0,48.053875,1.0,2018.0,7.9999995,8.0,1.0,1634.2711,-5.3365855,73.40615,-20.015688
3.0,39.56167,1.0,2018.0,7.9999995,8.0,2.0,1673.8328,-7.818136,73.98473,-26.604923
3.0,14.574669,1.0,2018.0,7.9999995,8.0,3.0,1688.4075,-14.029271,73.44075,-44.83682
3.0,56.469692,1.0,2018.0,7.9999995,8.0,4.0,1744.8772,-11.807743,72.33883,-4.0613904
3.0,33.714806,1.0,2018.0,7.9999995,8.0,5.0,1778.5919,-13.875049,71.66256,-24.0727
3.0,62.14297,1.0,2018.0,7.9999995,8.0,6.0,1840.7349,-13.263607,71.24567,4.160919
3.0,35.28607,1.0,2018.0,7.9999995,8.0,6.9999995,1876.021,-9.740389,71.1123,-26.085836
3.0,25.86575,1.0,2018.0,7.9999995,8.0,8.0,1901.8867,-7.4639215,72.085,-38.75533
3.0,85.81751,1.0,2018.0,7.9999995,8.0,9.0,1987.7042,0.7894406,74.26998,10.7581
3.0,98.83688,1.0,2018.0,7.9999995,8.0,10.0,2086.541,6.1449623,75.46406,17.227848
3.0,98.46636,1.0,2018.0,7.9999995,8.0,11.0,2185.0076,9.657689,75.33034,13.4783325
3.0,110.682205,1.0,2018.0,7.9999995,8.0,12.0,2295.6897,12.986362,74.1851,23.510748
3.0,137.80641,1.0,2018.0,7.9999995,8.0,13.0,2433.496,16.667786,72.43579,48.702835
3.0,168.16185,1.0,2018.0,7.9999995,8.0,13.999999,2601.658,15.095871,71.276634,81.78935
3.0,130.05835,1.0,2018.0,7.9999995,8.0,15.000001,2731.7163,11.571145,70.81661,47.670593
3.0,113.07847,1.0,2018.0,7.9999995,8.0,16.0,2844.7947,10.473211,69.857925,32.747322
3.0,75.59619,1.0,2018.0,7.9999995,8.0,17.0,2920.3909,7.9625607,69.25092,-1.6172949
3.0,50.902485,1.0,2018.0,7.9999995,8.0,18.0,2971.2935,2.3274846,68.57278,-19.99778
3.0,86.444435,1.0,2018.0,7.9999995,8.0,19.0,3057.7378,2.2447681,67.10173,17.097937
3.0,78.12085,1.0,2018.0,7.9999995,8.0,20.0,3135.8586,2.5357745,66.82169,8.76338
3.0,119.22577,1.0,2018.0,7.9999995,8.0,21.0,3255.0845,1.2522846,66.78052,51.192963
3.0,22.811014,1.0,2018.0,7.9999995,8.0,22.0,3277.8955,-2.0409722,66.302315,-41.450325
3.0,51.733505,1.0,2018.0,7.9999995,8.0,23.0,3329.6292,-4.969045,66.2291,-9.526551
4.0,15.022823,1.0,2018.0,7.9999995,9.0,0.0,1292.4366,-9.364621,66.87713,-42.48968
4.0,8.102527,1.0,2018.0,7.9999995,9.0,1.0,1300.5392,-5.3365855,67.727745,-54.28863
4.0,23.873655,1.0,2018.0,7.9999995,9.0,2.0,1324.4128,-7.818136,66.97905,-35.287262
4.0,8.181654,1.0,2018.0,7.9999995,9.0,3.0,1332.5945,-14.029271,66.57637,-44.365444
4.0,16.845654,1.0,2018.0,7.9999995,9.0,4.0,1349.4402,-11.807743,67.7624,-39.108994
4.0,44.202656,1.0,2018.0,7.9999995,9.0,5.0,1393.6428,-13.875049,68.65585,-10.57815
4.0,19.104317,1.0,2018.0,7.9999995,9.0,6.0,1412.7472,-13.263607,69.4215,-37.05358
4.0,7.7143984,1.0,2018.0,7.9999995,9.0,6.9999995,1420.4615,-9.740389,69.84369,-52.388905
4.0,39.99564,1.0,2018.0,7.9999995,9.0,8.0,1460.4572,-7.4639215,69.93589,-22.476328
4.0,69.71122,1.0,2018.0,7.9999995,9.0,9.0,1530.1685,0.7894406,68.976776,-0.054998104
4.0,91.989296,1.0,2018.0,7.9999995,9.0,10.0,1622.1577,6.1449623,68.915405,16.92893
4.0,101.799805,1.0,2018.0,7.9999995,9.0,11.0,1723.9575,9.657689,70.348755,21.793364
4.0,138.4538,1.0,2018.0,7.9999995,9.0,12.0,1862.4114,12.986362,71.89168,53.57576
4.0,150.86452,1.0,2018.0,7.9999995,9.0,13.0,2013.2759,16.667786,74.32713,59.869606
4.0,119.16639,1.0,2018.0,7.9999995,9.0,13.999999,2132.4421,15.095871,75.48394,28.586586
4.0,159.72514,1.0,2018.0,7.9999995,9.0,15.000001,2292.1675,11.571145,76.22862,71.92538
4.0,140.341,1.0,2018.0,7.9999995,9.0,16.0,2432.5083,10.473211,77.38644,52.481358
4.0,91.21953,1.0,2018.0,7.9999995,9.0,17.0,2523.7278,7.9625607,77.29677,5.960204
4.0,72.0304,1.0,2018.0,7.9999995,9.0,18.0,2595.7583,2.3274846,77.810745,-8.107834
4.0,85.58135,1.0,2018.0,7.9999995,9.0,19.0,2681.3396,2.2447681,79.37698,3.9595966
4.0,83.40962,1.0,2018.0,7.9999995,9.0,20.0,2764.7493,2.5357745,80.6528,0.22104287
4.0,67.89972,1.0,2018.0,7.9999995,9.0,21.0,2832.649,1.2522846,81.15122,-14.50378
4.0,71.19122,1.0,2018.0,7.9999995,9.0,22.0,2903.8403,-2.0409722,81.86157,-8.629375
4.0,72.153854,1.0,2018.0,7.9999995,9.0,23.0,2975.9941,-4.969045,83.05272,-5.9298167
5.0,68.662994,1.0,2018.0,7.9999995,10.0,0.0,1452.9963,-9.364621,83.73997,-5.712355
5.0,71.36389,1.0,2018.0,7.9999995,10.0,1.0,1524.3602,-5.3365855,82.77329,-6.072811
5.0,16.139109,1.0,2018.0,7.9999995,10.0,2.0,1540.4993,-7.818136,81.05801,-57.100765
5.0,51.660946,1.0,2018.0,7.9999995,10.0,3.0,1592.1603,-14.029271,81.38987,-15.699652
5.0,28.941366,1.0,2018.0,7.9999995,10.0,4.0,1621.1016,-11.807743,81.77699,-41.02788
5.0,27.803274,1.0,2018.0,7.9999995,10.0,5.0,1648.9049,-13.875049,81.4779,-39.79957
5.0,60.174706,1.0,2018.0,7.9999995,10.0,6.0,1709.0796,-13.263607,81.90343,-8.465102
5.0,41.82328,1.0,2018.0,7.9999995,10.0,6.9999995,1750.9028,-9.740389,82.626015,-31.06235
5.0,67.12582,1.0,2018.0,7.9999995,10.0,8.0,1818.0287,-7.4639215,83.85199,-9.262241
5.0,66.505066,1.0,2018.0,7.9999995,10.0,9.0,1884.5338,0.7894406,86.20588,-20.490255
5.0,129.29247,1.0,2018.0,7.9999995,10.0,10.0,2013.8262,6.1449623,88.053734,35.093773
5.0,121.671524,1.0,2018.0,7.9999995,10.0,11.0,2135.4978,9.657689,88.32188,23.69196
5.0,151.57042,1.0,2018.0,7.9999995,10.0,12.0,2287.068,12.986362,88.4646,50.119465
5.0,91.34728,1.0,2018.0,7.9999995,10.0,13.0,2378.4155,16.667786,90.11336,-15.433863
5.0,96.350006,1.0,2018.0,7.9999995,10.0,13.999999,2474.7654,15.095871,93.48915,-12.235017
5.0,198.47089,1.0,2018.0,7.9999995,10.0,15.000001,2673.2363,11.571145,94.998085,91.90166
5.0,120.177155,1.0,2018.0,7.9999995,10.0,16.0,2793.4136,10.473211,95.19892,14.505027
5.0,97.02648,1.0,2018.0,7.9999995,10.0,17.0,2890.44,7.9625607,95.8967,-6.8327837
5.0,86.64887,1.0,2018.0,7.9999995,10.0,18.0,2977.0889,2.3274846,95.583206,-11.261813
5.0,105.647514,1.0,2018.0,7.9999995,10.0,19.0,3082.7363,2.2447681,95.211845,8.190899
5.0,122.18981,1.0,2018.0,7.9999995,10.0,20.0,3204.9263,2.5357745,94.59075,25.063282
5.0,142.10664,1.0,2018.0,7.9999995,10.0,21.0,3347.0327,1.2522846,94.03796,46.8164
5.0,85.68126,1.0,2018.0,7.9999995,10.0,22.0,3432.714,-2.0409722,93.43545,-5.7132206
5.0,70.53475,1.0,2018.0,7.9999995,10.0,23.0,3503.2488,-4.969045,93.84214,-18.338339
6.0,77.1327,0.0,2018.0,7.9999995,11.0,0.0,1392.2076,-9.364621,93.88558,-7.388261
6.0,142.03465,0.0,2018.0,7.9999995,11.0,1.0,1534.2423,-5.3365855,94.88986,52.481388
6.0,107.50632,0.0,2018.0,7.9999995,11.0,2.0,1641.7487,-7.818136,97.590485,17.733969
6.0,32.72245,0.0,2018.0,7.9999995,11.0,3.0,1674.4711,-14.029271,96.35152,-49.599796
6.0,57.520016,0.0,2018.0,7.9999995,11.0,4.0,1731.9911,-11.807743,94.85402,-25.526262
6.0,32.71829,0.0,2018.0,7.9999995,11.0,5.0,1764.7094,-13.875049,96.199104,-49.60577
6.0,40.21189,0.0,2018.0,7.9999995,11.0,6.0,1804.9213,-13.263607,99.46208,-45.98658
6.0,43.96092,0.0,2018.0,7.9999995,11.0,6.9999995,1848.8822,-9.740389,102.687485,-48.986183
6.0,35.175476,0.0,2018.0,7.9999995,11.0,8.0,1884.0576,-7.4639215,103.76706,-61.12767
6.0,71.92123,0.0,2018.0,7.9999995,11.0,9.0,1955.9789,0.7894406,103.856705,-32.72492
6.0,94.95592,0.0,2018.0,7.9999995,11.0,10.0,2050.9348,6.1449623,104.103546,-15.292599
6.0,175.52927,0.0,2018.0,7.9999995,11.0,11.0,2226.464,9.657689,105.87498,59.9966
6.0,99.797615,0.0,2018.0,7.9999995,11.0,12.0,2326.2617,12.986362,107.04061,-20.229355
6.0,191.3257,0.0,2018.0,7.9999995,11.0,13.0,2517.5874,16.667786,106.483574,68.17434
6.0,126.00177,0.0,2018.0,7.9999995,11.0,13.999999,2643.589,15.095871,108.84334,2.0625687
6.0,109.348305,0.0,2018.0,7.9999995,11.0,15.000001,2752.9375,11.571145,112.738396,-14.961233
6.0,137.42033,0.0,2018.0,7.9999995,11.0,16.0,2890.358,10.473211,115.84077,11.106352
6.0,144.34709,0.0,2018.0,7.9999995,11.0,17.0,3034.7048,7.9625607,117.7413,18.643223
6.0,195.95091,0.0,2018.0,7.9999995,11.0,18.0,3230.6558,2.3274846,118.18337,75.44004
6.0,151.16527,0.0,2018.0,7.9999995,11.0,19.0,3381.821,2.2447681,118.86754,30.052965
6.0,128.49168,0.0,2018.0,7.9999995,11.0,20.0,3510.3127,2.5357745,120.134766,5.821144
6.0,140.10735,0.0,2018.0,7.9999995,11.0,21.0,3650.4202,1.2522846,120.3643,18.490753
6.0,99.52939,0.0,2018.0,7.9999995,11.0,22.0,3749.9495,-2.0409722,119.49675,-17.92639
6.0,141.7149,0.0,2018.0,7.9999995,11.0,23.0,3891.6643,-4.969045,117.86025,28.8237
7.0,61.903164,0.0,2018.0,7.9999995,12.0,0.0,1593.9004,-9.364621,117.749214,-46.48143
7.0,130.52623,0.0,2018.0,7.9999995,12.0,1.0,1724.4266,-5.3365855,117.81645,18.046377
7.0,232.28366,0.0,2018.0,7.9999995,12.0,2.0,1956.7103,-7.818136,116.28546,123.81634
7.0,94.90759,0.0,2018.0,7.9999995,12.0,3.0,2051.618,-14.029271,115.81232,-6.8754535
7.0,144.24904,0.0,2018.0,7.9999995,12.0,4.0,2195.867,-11.807743,113.65672,42.40005
